2023.11.23,17:00,4568.63,4572.38,4568.38,4572.13,295
2023.11.23,18:00,4572.38,4572.38,4570.63,4570.88,200
2023.11.23,19:00,4570.63,4570.88,4568.13,4569.00,304
2023.11.24,01:00,4570.96,4571.09,4568.84,4570.84,292
2023.11.24,02:00,4570.34,4571.59,4569.59,4571.34,335
2023.11.24,03:00,4571.09,4571.84,4569.34,4571.34,539
2023.11.24,04:00,4571.09,4571.34,4569.09,4570.09,282
2023.11.24,05:00,4570.34,4570.59,4568.84,4569.59,134
2023.11.24,06:00,4569.84,4569.84,4568.84,4569.34,100
2023.11.24,07:00,4569.09,4570.09,4568.59,4569.59,149
2023.11.24,08:00,4569.34,4569.84,4568.59,4569.59,227
2023.11.24,09:00,4569.84,4569.84,4565.84,4567.84,457
2023.11.24,10:00,4567.59,4570.09,4566.84,4567.84,584
2023.11.24,11:00,4568.09,4573.59,4567.84,4571.09,402
2023.11.24,12:00,4570.84,4572.84,4569.34,4572.34,490
2023.11.24,13:00,4571.84,4573.09,4568.34,4571.34,541
2023.11.24,14:00,4571.59,4573.59,4570.59,4571.09,455
2023.11.24,15:00,4570.84,4570.84,4566.59,4569.34,523
2023.11.24,16:00,4569.59,4570.09,4562.88,4568.13,1532
2023.11.24,17:00,4568.38,4569.88,4562.63,4566.38,1313
2023.11.24,18:00,4566.63,4567.63,4563.88,4564.63,772
2023.11.24,19:00,4564.88,4568.63,4563.38,4568.13,714
2023.11.24,20:00,4567.88,4569.63,4567.38,4568.00,157
2023.11.27,01:00,4563.71,4564.84,4560.84,4561.59,273
2023.11.27,02:00,4561.34,4561.46,4557.59,4557.59,372
2023.11.27,03:00,4557.84,4562.34,4557.09,4558.84,381
2023.11.27,04:00,4559.09,4559.09,4554.84,4555.34,235
2023.11.27,05:00,4555.59,4555.59,4552.84,4555.09,206
2023.11.27,06:00,4554.96,4555.59,4554.34,4554.84,63
2023.11.27,07:00,4555.09,4555.59,4551.84,4551.84,191
2023.11.27,08:00,4551.96,4555.59,4551.84,4554.59,334
2023.11.27,09:00,4554.84,4559.34,4554.84,4559.09,398
2023.11.27,10:00,4558.84,4562.34,4557.84,4560.34,581
2023.11.27,11:00,4560.09,4560.34,4554.09,4555.09,504
2023.11.27,12:00,4554.84,4564.34,4554.84,4564.34,424
2023.11.27,13:00,4564.09,4564.59,4559.09,4560.84,318
2023.11.27,14:00,4561.09,4564.09,4559.84,4561.09,447
2023.11.27,15:00,4561.34,4564.34,4559.84,4561.09,597
2023.11.27,16:00,4560.84,4566.88,4555.38,4560.13,1548
2023.11.27,17:00,4560.25,4566.88,4557.13,4562.63,1799
2023.11.27,18:00,4562.38,4568.63,4556.88,4565.13,1228
2023.11.27,19:00,4565.38,4567.13,4562.63,4566.63,773
2023.11.27,20:00,4566.38,4569.63,4564.38,4566.38,797
2023.11.27,21:00,4566.63,4567.63,4555.88,4561.13,939
2023.11.27,22:00,4561.38,4567.88,4558.63,4560.34,950
2023.11.27,23:00,4560.59,4561.59,4558.34,4561.34,172
2023.11.28,01:00,4561.84,4563.59,4561.34,4563.59,175
2023.11.28,02:00,4563.34,4563.59,4559.34,4561.59,327
2023.11.28,03:00,4561.34,4562.84,4559.59,4562.09,462
2023.11.28,04:00,4562.34,4564.34,4562.21,4563.09,274
2023.11.28,05:00,4563.34,4563.34,4560.59,4560.59,198
2023.11.28,06:00,4560.84,4561.09,4559.84,4560.59,115
2023.11.28,07:00,4560.84,4562.34,4559.84,4561.84,125
2023.11.28,08:00,4561.59,4563.84,4561.34,4563.09,173
2023.11.28,09:00,4563.34,4563.34,4552.84,4554.84,600
2023.11.28,10:00,4555.09,4556.09,4550.34,4554.59,1016
2023.11.28,11:00,4554.34,4559.59,4553.09,4559.09,701
2023.11.28,12:00,4558.84,4560.09,4557.34,4559.09,557
2023.11.28,13:00,4558.84,4560.09,4555.59,4555.59,358
2023.11.28,14:00,4555.84,4557.59,4551.09,4551.59,503
2023.11.28,15:00,4551.34,4554.34,4546.84,4553.34,805
2023.11.28,16:00,4553.09,4556.38,4549.13,4550.13,1668
2023.11.28,17:00,4550.00,4568.13,4550.00,4566.13,2257
2023.11.28,18:00,4565.88,4576.88,4563.38,4574.63,1297
2023.11.28,19:00,4574.38,4574.63,4560.13,4563.13,1051
2023.11.28,20:00,4562.88,4562.88,4551.88,4558.13,1623
2023.11.28,21:00,4557.88,4563.38,4553.88,4561.88,1163
2023.11.28,22:00,4561.63,4565.13,4553.88,4562.84,1244
2023.11.28,23:00,4563.09,4564.84,4562.59,4563.59,154
2023.11.29,00:00,4563.84,4563.84,4563.84,4563.84,1
2023.11.29,01:00,4564.46,4564.59,4562.34,4563.84,233
2023.11.29,02:00,4564.09,4567.59,4563.59,4566.59,264
2023.11.29,03:00,4566.84,4570.09,4566.59,4568.34,454
2023.11.29,04:00,4568.59,4569.59,4567.59,4568.09,263
2023.11.29,05:00,4568.34,4570.09,4566.09,4569.59,163
2023.11.29,06:00,4569.34,4570.59,4569.34,4569.59,90
2023.11.29,07:00,4569.84,4570.09,4567.84,4569.34,250
2023.11.29,08:00,4569.09,4570.84,4567.59,4570.59,316
2023.11.29,09:00,4570.34,4570.34,4567.59,4568.09,477
2023.11.29,10:00,4568.59,4574.84,4567.09,4572.84,822
2023.11.29,11:00,4573.09,4579.09,4571.84,4578.09,577
2023.11.29,12:00,4577.84,4578.84,4576.34,4577.84,520
2023.11.29,13:00,4578.09,4582.09,4576.59,4580.59,417
2023.11.29,14:00,4580.84,4584.34,4578.84,4584.34,435
2023.11.29,15:00,4584.59,4589.84,4583.34,4584.84,1132
2023.11.29,16:00,4585.09,4596.63,4582.59,4595.38,1630
2023.11.29,17:00,4595.13,4596.13,4574.38,4579.13,2406
2023.11.29,18:00,4579.38,4580.88,4562.88,4570.88,1759
2023.11.29,19:00,4570.63,4576.88,4568.88,4576.38,954
2023.11.29,20:00,4576.63,4577.63,4570.13,4574.13,1020
2023.11.29,21:00,4573.88,4576.63,4564.13,4568.63,1125
2023.11.29,22:00,4568.38,4568.88,4555.38,4560.09,1358
2023.11.29,23:00,4559.84,4565.59,4559.09,4562.59,234
2023.11.30,00:00,4563.09,4563.09,4563.09,4563.09,1
2023.11.30,01:00,4562.96,4563.59,4561.09,4562.34,218
2023.11.30,02:00,4562.09,4564.09,4560.84,4562.34,285
2023.11.30,03:00,4562.09,4563.34,4559.84,4561.09,547
2023.11.30,04:00,4560.84,4564.84,4560.59,4564.59,425
2023.11.30,05:00,4564.34,4564.59,4562.34,4563.84,175
2023.11.30,06:00,4564.09,4565.59,4563.84,4565.09,122
2023.11.30,07:00,4565.34,4567.09,4564.59,4567.09,186
2023.11.30,08:00,4566.84,4567.84,4565.84,4566.09,242
2023.11.30,09:00,4565.84,4567.09,4563.59,4566.84,438
2023.11.30,10:00,4566.59,4567.59,4558.09,4560.59,792
2023.11.30,11:00,4560.84,4567.09,4560.84,4566.09,650
2023.11.30,12:00,4566.34,4569.96,4564.59,4568.34,585
2023.11.30,13:00,4568.59,4569.09,4566.09,4566.34,501
2023.11.30,14:00,4566.59,4572.84,4566.59,4572.09,357
2023.11.30,15:00,4572.34,4577.84,4569.09,4569.84,1397
2023.11.30,16:00,4569.59,4569.84,4552.63,4563.63,2607
2023.11.30,17:00,4563.38,4566.88,4551.13,4560.13,3120
2023.11.30,18:00,4560.38,4562.88,4549.13,4549.38,2184
2023.11.30,19:00,4549.13,4555.13,4545.88,4552.13,1504
2023.11.30,20:00,4551.88,4552.63,4544.63,4550.13,1274
2023.11.30,21:00,4550.38,4562.88,4550.38,4562.38,1178
2023.11.30,22:00,4562.63,4579.13,4549.88,4574.34,1890
2023.11.30,23:00,4574.09,4576.34,4571.34,4571.34,529
2023.12.01,01:00,4571.46,4573.09,4570.84,4572.59,165
2023.12.01,02:00,4572.34,4573.34,4571.34,4572.84,142
2023.12.01,03:00,4573.09,4573.84,4571.09,4572.34,294
2023.12.01,04:00,4572.09,4576.34,4572.09,4575.09,234
2023.12.01,05:00,4574.84,4575.09,4571.34,4572.59,135
2023.12.01,06:00,4572.34,4574.09,4572.34,4573.84,69
2023.12.01,07:00,4573.59,4574.84,4571.84,4573.84,357
2023.12.01,08:00,4573.59,4575.09,4572.09,4573.09,269
2023.12.01,09:00,4572.84,4575.09,4572.34,4573.09,439
2023.12.01,10:00,4572.84,4582.59,4572.84,4581.84,832
2023.12.01,11:00,4582.09,4584.09,4580.84,4581.09,629
2023.12.01,12:00,4580.84,4581.09,4576.59,4576.59,408
2023.12.01,13:00,4576.71,4578.84,4574.84,4576.09,428
2023.12.01,14:00,4576.34,4576.34,4564.84,4565.84,543
2023.12.01,15:00,4566.09,4569.84,4565.34,4565.84,729
2023.12.01,16:00,4565.59,4572.63,4562.38,4571.75,1935
2023.12.01,17:00,4575.63,4582.13,4563.88,4573.63,3143
2023.12.01,18:00,4573.88,4598.13,4564.63,4594.13,3742
2023.12.01,19:00,4593.88,4607.13,4592.38,4605.13,1763
2023.12.01,20:00,4605.38,4605.88,4592.88,4594.38,1728
2023.12.01,21:00,4594.63,4601.63,4592.88,4601.38,1300
2023.12.01,22:00,4601.63,4604.13,4594.88,4601.13,1359
2023.12.04,01:00,4599.96,4600.34,4597.34,4597.59,449
2023.12.04,02:00,4597.34,4597.84,4593.34,4595.09,568
2023.12.04,03:00,4595.34,4596.09,4593.34,4594.84,521
2023.12.04,04:00,4595.09,4595.09,4592.84,4593.59,212
2023.12.04,05:00,4593.34,4594.09,4592.34,4593.59,213
2023.12.04,06:00,4593.84,4595.84,4593.34,4595.09,92
2023.12.04,07:00,4594.84,4595.09,4592.34,4592.59,173
2023.12.04,08:00,4592.34,4593.84,4590.84,4592.09,312
2023.12.04,09:00,4592.34,4593.34,4586.09,4586.84,464
2023.12.04,10:00,4587.09,4594.34,4585.09,4591.34,902
2023.12.04,11:00,4591.59,4591.84,4585.34,4589.84,776
2023.12.04,12:00,4589.59,4590.59,4586.09,4588.84,502
2023.12.04,13:00,4588.59,4589.84,4583.84,4584.84,521
2023.12.04,14:00,4584.59,4588.34,4581.34,4587.34,469
2023.12.04,15:00,4587.21,4587.84,4573.34,4573.84,836
2023.12.04,16:00,4574.09,4578.13,4562.84,4569.63,2087
2023.12.04,17:00,4569.88,4573.13,4553.38,4555.13,2507
2023.12.04,18:00,4554.88,4570.13,4553.88,4569.38,1411
2023.12.04,19:00,4569.63,4577.38,4567.38,4576.63,1096
2023.12.04,20:00,4576.38,4576.88,4567.63,4568.88,1186
2023.12.04,21:00,4568.63,4571.88,4564.88,4569.88,1207
2023.12.04,22:00,4569.63,4579.38,4566.63,4576.63,1449
2023.12.04,23:00,4576.34,4576.34,4571.59,4572.34,232
2023.12.05,01:00,4572.71,4572.84,4568.34,4569.34,231
2023.12.05,02:00,4569.59,4570.09,4567.84,4568.09,224
2023.12.05,03:00,4567.84,4569.34,4565.59,4568.09,455
2023.12.05,04:00,4568.34,4568.34,4565.59,4567.59,241
2023.12.05,05:00,4567.84,4569.09,4566.59,4568.59,205
2023.12.05,06:00,4568.84,4569.09,4566.34,4566.34,96
2023.12.05,07:00,4566.59,4567.09,4565.59,4566.84,188
2023.12.05,08:00,4567.09,4567.09,4560.59,4561.59,286
2023.12.05,09:00,4561.34,4561.34,4556.09,4557.84,560
2023.12.05,10:00,4558.09,4565.84,4558.09,4565.09,969
2023.12.05,11:00,4565.34,4568.84,4564.46,4565.34,795
2023.12.05,12:00,4565.59,4565.84,4557.09,4559.59,632
2023.12.05,13:00,4559.84,4564.09,4556.09,4556.09,613
2023.12.05,14:00,4556.34,4561.59,4555.34,4559.09,740
2023.12.05,15:00,4559.34,4565.59,4558.59,4559.59,990
2023.12.05,16:00,4559.84,4567.13,4555.34,4565.50,2256
2023.12.05,17:00,4565.25,4583.38,4564.63,4583.13,3534
2023.12.05,18:00,4583.38,4585.13,4562.88,4569.63,2530
2023.12.05,19:00,4569.88,4573.63,4561.63,4571.63,2328
2023.12.05,20:00,4571.88,4574.88,4568.13,4571.13,1707
2023.12.05,21:00,4571.38,4576.13,4568.38,4575.63,1421
2023.12.05,22:00,4575.38,4577.13,4570.38,4575.63,1378
2023.12.05,23:00,4576.09,4578.09,4572.09,4573.09,214
2023.12.06,01:00,4572.59,4577.84,4571.09,4577.59,283
2023.12.06,02:00,4577.84,4584.09,4577.59,4584.09,406
2023.12.06,03:00,4584.34,4588.09,4583.84,4587.09,447
2023.12.06,04:00,4587.34,4588.09,4585.59,4586.59,244
2023.12.06,05:00,4586.84,4589.84,4586.59,4587.84,192
2023.12.06,06:00,4587.59,4588.84,4587.59,4588.34,100
2023.12.06,07:00,4588.59,4589.84,4586.59,4588.34,256
2023.12.06,08:00,4588.09,4588.84,4585.59,4585.84,223
2023.12.06,09:00,4585.59,4586.59,4582.34,4586.09,365
2023.12.06,10:00,4586.34,4587.84,4582.84,4584.34,846
2023.12.06,11:00,4584.09,4587.34,4580.59,4583.84,596
2023.12.06,12:00,4583.59,4588.09,4583.09,4587.84,479
2023.12.06,13:00,4587.59,4587.84,4581.09,4583.09,405
2023.12.06,14:00,4583.34,4584.09,4579.84,4583.59,375
2023.12.06,15:00,4583.84,4595.59,4581.84,4594.09,1053
2023.12.06,16:00,4594.34,4598.09,4586.88,4588.88,1695
2023.12.06,17:00,4588.63,4592.63,4576.13,4580.38,2668
2023.12.06,18:00,4580.63,4583.13,4568.63,4576.38,1912
2023.12.06,19:00,4576.13,4577.13,4566.63,4567.13,1569
2023.12.06,20:00,4566.88,4574.38,4564.63,4573.13,1345
2023.12.06,21:00,4573.38,4573.88,4566.63,4566.63,1225
2023.12.06,22:00,4566.88,4567.38,4552.13,4556.13,1524
2023.12.06,23:00,4555.84,4557.59,4554.59,4556.09,208
2023.12.07,01:00,4555.59,4556.59,4552.34,4555.09,401
2023.12.07,02:00,4554.59,4556.59,4553.09,4553.59,523
2023.12.07,03:00,4553.84,4555.84,4551.84,4552.34,528
2023.12.07,04:00,4552.09,4553.84,4551.34,4552.59,362
2023.12.07,05:00,4552.84,4554.34,4551.34,4552.84,252
2023.12.07,06:00,4552.59,4554.34,4552.59,4553.59,140
2023.12.07,07:00,4553.84,4554.09,4550.84,4551.84,336
2023.12.07,08:00,4552.09,4554.34,4550.34,4550.84,248
2023.12.07,09:00,4550.59,4555.09,4550.09,4554.59,459
2023.12.07,10:00,4554.84,4556.84,4550.34,4550.59,904
2023.12.07,11:00,4550.84,4556.09,4548.59,4555.34,670
2023.12.07,12:00,4555.59,4556.34,4552.34,4554.84,518
2023.12.07,13:00,4555.09,4557.34,4554.59,4556.34,428
2023.12.07,14:00,4556.09,4559.84,4554.34,4559.34,427
2023.12.07,15:00,4559.09,4569.84,4557.84,4569.09,1033
2023.12.07,16:00,4569.34,4578.88,4567.84,4571.13,2061
2023.12.07,17:00,4571.38,4588.13,4570.63,4585.63,2591
2023.12.07,18:00,4585.38,4588.13,4571.63,4588.13,1897
2023.12.07,19:00,4588.63,4590.88,4583.38,4588.13,1479
2023.12.07,20:00,4588.38,4592.13,4586.13,4589.38,1137
2023.12.07,21:00,4589.63,4595.63,4586.63,4586.88,919
2023.12.07,22:00,4586.63,4591.63,4586.13,4588.38,1094
2023.12.07,23:00,4587.84,4588.59,4583.34,4585.09,303
2023.12.08,01:00,4585.34,4587.09,4583.59,4584.34,160
2023.12.08,02:00,4584.46,4588.09,4584.09,4587.09,348
2023.12.08,03:00,4586.84,4587.34,4584.09,4584.84,405
2023.12.08,04:00,4585.09,4587.84,4584.59,4587.59,206
2023.12.08,05:00,4587.34,4589.09,4586.59,4589.09,230
2023.12.08,06:00,4588.84,4589.59,4588.34,4589.34,76
2023.12.08,07:00,4589.59,4589.84,4587.09,4587.84,207
2023.12.08,08:00,4587.59,4588.09,4586.09,4586.84,157
2023.12.08,09:00,4586.59,4586.59,4582.84,4583.09,306
2023.12.08,10:00,4583.34,4586.59,4580.34,4586.09,508
2023.12.08,11:00,4586.34,4591.34,4585.84,4590.09,382
2023.12.08,12:00,4590.34,4593.09,4589.09,4591.84,361
2023.12.08,13:00,4592.09,4592.09,4583.09,4584.34,300
2023.12.08,14:00,4584.59,4585.34,4579.09,4582.84,584
2023.12.08,15:00,4583.09,4588.84,4562.06,4581.34,2667
2023.12.08,16:00,4581.09,4593.13,4576.09,4587.88,3086
2023.12.08,17:00,4593.00,4610.13,4591.63,4606.63,3130
2023.12.08,18:00,4606.88,4606.88,4584.38,4587.88,2206
2023.12.08,19:00,4588.13,4597.13,4581.38,4596.38,1717
2023.12.08,20:00,4596.63,4601.75,4594.88,4600.88,1204
2023.12.08,21:00,4601.13,4610.63,4600.38,4609.88,935
2023.12.08,22:00,4610.13,4613.38,4605.13,4607.63,1163
2023.12.11,01:00,4608.34,4613.59,4608.34,4610.84,546
2023.12.11,02:00,4610.71,4613.34,4606.34,4607.59,613
2023.12.11,03:00,4607.46,4608.46,4605.09,4607.09,920
2023.12.11,04:00,4606.84,4607.84,4604.59,4604.84,310
2023.12.11,05:00,4604.96,4605.84,4603.84,4605.34,189
2023.12.11,06:00,4605.09,4606.09,4603.84,4604.34,143
2023.12.11,07:00,4604.09,4606.59,4603.46,4606.21,305
2023.12.11,08:00,4606.09,4608.09,4603.84,4603.84,297
2023.12.11,09:00,4604.09,4605.71,4601.84,4603.34,663
2023.12.11,10:00,4603.09,4605.59,4601.84,4602.34,1120
2023.12.11,11:00,4602.46,4661.59,4601.84,4656.59,690
2023.12.11,12:00,4656.34,4659.59,4654.34,4654.59,606
2023.12.11,13:00,4654.34,4657.34,4651.59,4656.84,633
2023.12.11,14:00,4657.09,4658.84,4655.71,4658.21,577
2023.12.11,15:00,4658.34,4660.34,4654.84,4657.09,930
2023.12.11,16:00,4657.34,4662.38,4652.88,4662.38,2332
2023.12.11,17:00,4662.13,4669.38,4657.38,4665.38,1946
2023.12.11,18:00,4665.63,4668.13,4656.63,4662.88,1989
2023.12.11,19:00,4662.63,4667.63,4660.38,4666.88,973
2023.12.11,20:00,4666.63,4674.88,4664.13,4673.88,789
2023.12.11,21:00,4673.63,4675.88,4671.88,4672.88,692
2023.12.11,22:00,4672.63,4679.13,4670.63,4677.34,870
2023.12.11,23:00,4676.84,4678.09,4675.34,4676.84,188
2023.12.12,01:00,4676.59,4678.34,4674.84,4677.84,217
2023.12.12,02:00,4678.09,4682.09,4677.34,4680.34,478
2023.12.12,03:00,4680.59,4680.59,4677.09,4678.84,550
2023.12.12,04:00,4679.09,4680.59,4678.84,4680.09,276
2023.12.12,05:00,4679.84,4682.09,4679.84,4680.09,211
2023.12.12,06:00,4679.84,4680.34,4679.34,4679.59,84
2023.12.12,07:00,4679.84,4681.59,4679.34,4680.34,208
2023.12.12,08:00,4680.59,4680.84,4678.09,4679.84,270
2023.12.12,09:00,4679.59,4682.34,4678.84,4680.09,314
2023.12.12,10:00,4680.59,4683.96,4679.09,4679.34,752
2023.12.12,11:00,4679.59,4684.84,4679.09,4684.59,487
2023.12.12,12:00,4684.34,4684.34,4678.34,4678.84,392
2023.12.12,13:00,4679.09,4681.09,4678.09,4678.09,331
2023.12.12,14:00,4678.34,4685.09,4678.09,4683.34,527
2023.12.12,15:00,4683.09,4695.84,4672.34,4673.84,2942
2023.12.12,16:00,4673.59,4678.09,4661.88,4671.13,2750
2023.12.12,17:00,4670.88,4682.63,4669.13,4682.63,1686
2023.12.12,18:00,4682.38,4684.13,4679.63,4681.63,1201
2023.12.12,19:00,4681.88,4687.13,4678.13,4681.88,856
2023.12.12,20:00,4681.63,4688.63,4680.88,4687.88,1087
2023.12.12,21:00,4688.13,4692.13,4686.13,4691.63,567
2023.12.12,22:00,4691.38,4697.88,4690.88,4696.59,1064
2023.12.12,23:00,4696.84,4701.09,4696.34,4700.34,177
2023.12.13,03:00,4701.84,4704.59,4701.59,4703.59,232
2023.12.13,04:00,4703.84,4704.84,4702.34,4703.09,212
2023.12.13,05:00,4703.34,4703.34,4701.59,4702.59,80
2023.12.13,06:00,4702.84,4703.59,4701.84,4703.34,108
2023.12.13,07:00,4703.59,4704.09,4702.09,4702.84,136
2023.12.13,08:00,4702.59,4703.09,4701.09,4701.59,155
2023.12.13,09:00,4701.34,4704.34,4701.09,4701.34,260
2023.12.13,10:00,4701.59,4704.84,4701.34,4704.84,597
2023.12.13,11:00,4705.09,4705.09,4702.09,4703.09,428
2023.12.13,12:00,4702.84,4703.84,4701.59,4702.09,319
2023.12.13,13:00,4701.84,4705.09,4701.34,4703.59,249
2023.12.13,14:00,4703.34,4704.09,4701.34,4701.59,290
2023.12.13,15:00,4701.84,4708.84,4701.09,4707.84,824
2023.12.13,16:00,4708.09,4708.34,4698.13,4699.88,1214
2023.12.13,17:00,4699.38,4708.13,4697.63,4706.88,968
2023.12.13,18:00,4707.13,4708.63,4701.38,4701.63,759
2023.12.13,19:00,4701.88,4702.13,4698.88,4700.38,584
2023.12.13,20:00,4700.63,4701.75,4696.63,4699.00,584
2023.12.13,21:00,4699.25,4757.13,4699.13,4754.13,4140
2023.12.13,22:00,4754.38,4763.88,4737.13,4761.63,3435
2023.12.13,23:00,4761.38,4763.59,4758.09,4758.09,654
2023.12.14,01:00,4761.46,4769.34,4760.59,4768.84,419
2023.12.14,02:00,4768.59,4776.34,4768.59,4776.09,521
2023.12.14,03:00,4775.84,4779.09,4774.34,4777.59,417
2023.12.14,04:00,4777.34,4781.09,4777.34,4778.34,365
2023.12.14,05:00,4778.59,4779.09,4774.34,4776.34,382
2023.12.14,06:00,4776.09,4780.84,4776.09,4780.84,254
2023.12.14,07:00,4780.59,4780.84,4777.34,4778.34,257
2023.12.14,08:00,4778.09,4779.59,4777.34,4779.09,371
2023.12.14,09:00,4778.84,4779.09,4772.34,4772.34,599
2023.12.14,10:00,4772.46,4780.34,4772.09,4774.59,1610
2023.12.14,11:00,4774.34,4774.59,4767.09,4769.84,1259
2023.12.14,12:00,4769.59,4777.34,4767.84,4774.34,688
2023.12.14,13:00,4774.21,4776.84,4770.09,4771.84,731
2023.12.14,14:00,4772.09,4777.84,4771.84,4775.34,798
2023.12.14,15:00,4775.59,4787.34,4770.34,4787.34,2171
2023.12.14,16:00,4787.09,4791.38,4776.63,4785.63,2490
2023.12.14,17:00,4785.25,4786.13,4770.88,4780.13,3491
2023.12.14,18:00,4780.38,4781.13,4768.88,4779.38,2667
2023.12.14,19:00,4779.63,4787.63,4773.38,4773.63,1572
2023.12.14,20:00,4773.88,4773.88,4746.13,4755.38,1908
2023.12.14,21:00,4755.63,4769.63,4755.38,4769.13,1454
2023.12.14,22:00,4768.88,4775.13,4764.63,4774.34,1538
2023.12.14,23:00,4774.59,4775.59,4767.84,4768.09,406
2023.12.15,01:00,4767.84,4771.84,4765.59,4771.34,457
2023.12.15,02:00,4771.59,4774.59,4771.34,4772.34,487
2023.12.15,03:00,4772.59,4773.34,4768.59,4772.59,557
2023.12.15,04:00,4772.34,4775.09,4772.09,4774.59,369
2023.12.15,05:00,4774.34,4778.34,4773.84,4778.21,222
2023.12.15,06:00,4778.09,4778.84,4777.34,4778.84,198
2023.12.15,07:00,4778.59,4779.59,4776.34,4778.59,240
2023.12.15,08:00,4778.84,4778.84,4777.09,4778.09,332
2023.12.15,09:00,4777.84,4784.84,4777.59,4784.34,500
2023.12.15,10:00,4784.59,4785.09,4781.59,4785.09,967
2023.12.15,11:00,4784.84,4787.34,4782.34,4786.84,508
2023.12.15,12:00,4787.09,4788.59,4783.84,4785.34,676
2023.12.15,13:00,4785.09,4787.59,4784.09,4785.59,581
2023.12.15,14:00,4785.34,4786.09,4780.34,4781.34,509
2023.12.15,15:00,4781.09,4784.09,4765.34,4772.59,1584
2023.12.15,16:00,4772.84,4779.34,4761.38,4764.13,3003
2023.12.15,17:00,4764.88,4778.13,4763.88,4776.13,2285
2023.12.15,18:00,4776.38,4777.88,4770.38,4773.88,1522
2023.12.15,19:00,4774.13,4777.13,4765.88,4766.63,1120
2023.12.15,20:00,4766.38,4772.38,4757.50,4759.63,1629
2023.12.15,21:00,4759.38,4766.13,4757.63,4763.13,1614
2023.12.15,22:00,4763.63,4778.88,4761.38,4773.13,1808
2023.12.18,01:00,4772.09,4773.84,4769.34,4773.84,382
2023.12.18,02:00,4774.09,4778.09,4773.34,4776.09,539
2023.12.18,03:00,4776.34,4777.34,4774.34,4775.59,452
2023.12.18,04:00,4775.84,4777.34,4775.09,4776.84,292
2023.12.18,05:00,4776.71,4779.09,4776.09,4778.34,152
2023.12.18,06:00,4778.09,4780.84,4777.84,4780.84,155
2023.12.18,07:00,4780.59,4781.84,4780.34,4781.09,135
2023.12.18,08:00,4780.84,4782.34,4779.84,4779.84,272
2023.12.18,09:00,4779.59,4781.59,4777.84,4777.84,524
2023.12.18,10:00,4777.59,4778.09,4770.84,4777.84,1276
2023.12.18,11:00,4777.59,4781.09,4776.09,4778.84,1043
2023.12.18,12:00,4778.71,4781.59,4776.84,4777.09,684
2023.12.18,13:00,4776.96,4779.84,4773.59,4775.09,642
2023.12.18,14:00,4774.96,4779.84,4774.84,4779.84,682
2023.12.18,15:00,4779.59,4784.09,4777.09,4782.34,1010
2023.12.18,16:00,4782.46,4786.38,4778.59,4785.63,1635
2023.12.18,17:00,4785.88,4790.88,4782.88,4784.88,1611
2023.12.18,18:00,4784.63,4793.88,4783.13,4792.13,1059
2023.12.18,19:00,4792.38,4798.88,4792.13,4796.38,582
2023.12.18,20:00,4796.13,4798.63,4793.38,4797.13,516
2023.12.18,21:00,4796.88,4802.13,4794.38,4797.63,605
2023.12.18,22:00,4797.88,4800.38,4792.38,4792.63,817
2023.12.18,23:00,4792.09,4792.09,4788.09,4790.21,276
2023.12.19,01:00,4789.34,4790.84,4788.59,4790.59,203
2023.12.19,02:00,4790.34,4791.34,4789.09,4790.34,241
2023.12.19,03:00,4790.59,4790.59,4787.59,4790.59,252
2023.12.19,04:00,4790.84,4794.09,4790.84,4792.59,370
2023.12.19,05:00,4792.84,4794.84,4792.09,4793.59,243
2023.12.19,06:00,4793.34,4794.09,4792.34,4793.09,123
2023.12.19,07:00,4793.34,4794.46,4792.84,4794.34,202
2023.12.19,08:00,4794.46,4795.09,4791.71,4792.84,273
2023.12.19,09:00,4792.59,4795.09,4792.34,4792.84,475
2023.12.19,10:00,4793.09,4797.84,4792.84,4795.84,900
2023.12.19,11:00,4796.09,4798.34,4795.34,4796.09,562
2023.12.19,12:00,4795.96,4796.96,4794.84,4796.09,404
2023.12.19,13:00,4796.34,4798.34,4794.34,4796.84,413
2023.12.19,14:00,4796.71,4803.84,4796.59,4802.59,638
2023.12.19,15:00,4802.84,4803.84,4799.84,4800.59,658
2023.12.19,16:00,4800.34,4808.38,4796.34,4806.88,1369
2023.12.19,17:00,4806.63,4812.63,4802.13,4812.63,1541
2023.12.19,18:00,4812.88,4816.63,4810.38,4810.88,959
2023.12.19,19:00,4810.63,4813.63,4808.13,4812.38,796
2023.12.19,20:00,4812.13,4815.13,4808.13,4813.38,661
2023.12.19,21:00,4813.63,4815.88,4811.63,4813.38,607
2023.12.19,22:00,4813.13,4821.13,4810.13,4820.13,888
2023.12.19,23:00,4819.59,4821.09,4815.59,4817.84,152
2023.12.20,01:00,4817.96,4819.34,4817.09,4817.34,146
2023.12.20,02:00,4817.59,4819.09,4817.34,4818.09,140
2023.12.20,03:00,4817.84,4820.09,4817.59,4819.84,222
2023.12.20,04:00,4819.59,4821.34,4819.09,4820.84,195
2023.12.20,05:00,4821.09,4823.09,4820.96,4821.59,138
2023.12.20,06:00,4821.46,4822.34,4820.09,4822.09,127
2023.12.20,07:00,4821.96,4823.84,4820.84,4821.84,168
2023.12.20,08:00,4822.09,4822.59,4819.84,4820.59,201
2023.12.20,09:00,4820.34,4822.34,4819.84,4821.59,480
